Timestamp,Wind Speed,Power
2017-10-06 06:50:00,2.987316370010376,64.73526000976562
2017-10-06 07:00:00,2.9434123039245605,81.16922760009766
2017-10-06 07:10:00,2.734790563583374,33.85811233520508
2017-10-06 07:20:00,3.6479923725128174,52.27359771728516
2017-10-06 07:30:00,3.9715793132781982,111.48663330078124
2017-10-06 07:40:00,4.456943035125732,135.9736785888672
2017-10-06 07:50:00,4.717576026916504,213.8157501220703
2017-10-06 08:00:00,4.7787957191467285,238.5887908935547
2017-10-06 08:10:00,5.924358367919922,339.3215026855469
2017-10-06 08:20:00,4.226734161376953,151.0019989013672
2017-10-06 08:30:00,3.727421522140503,93.26754760742188
2017-10-06 08:40:00,3.5200157165527344,80.39720916748047
2017-10-06 08:50:00,3.990724563598633,135.90435791015625
2017-10-06 09:00:00,3.4232070446014404,63.61605453491211
2017-10-06 09:10:00,3.435075044631958,60.55462265014648
2017-10-06 09:20:00,3.995163679122925,102.80500030517578
2017-10-06 09:30:00,3.777230024337769,97.00182342529295
2017-10-06 09:40:00,4.377006530761719,159.4107666015625
2017-10-06 09:50:00,3.770129680633545,99.50887298583984
2017-10-06 10:00:00,3.887139797210693,89.97461700439453
2017-10-06 10:10:00,3.087244749069214,41.2193603515625
2017-10-06 10:20:00,3.421238422393799,61.940162658691406
2017-10-06 10:30:00,3.5245938301086426,68.37665557861328
2017-10-06 10:40:00,4.17794132232666,146.59213256835938
2017-10-06 10:50:00,4.019487857818604,121.1004638671875
2017-10-06 11:00:00,4.188591957092285,131.0267791748047
2017-10-06 11:10:00,3.511427879333496,66.637451171875
2017-10-06 11:20:00,4.270854473114014,109.8988800048828
2017-10-06 11:30:00,3.6519651412963863,74.69900512695312
2017-10-06 11:40:00,3.044728755950928,25.045434951782227
2017-10-06 11:50:00,3.704887628555298,59.51837921142578
2017-10-06 12:00:00,4.621739864349365,145.49034118652344
2017-10-06 12:10:00,4.097382068634033,103.51534271240234
2017-10-06 12:20:00,4.585464000701904,177.41970825195312
2017-10-06 12:30:00,4.823892593383789,188.82455444335935
2017-10-06 12:40:00,4.942691802978516,242.3470764160156
2017-10-06 12:50:00,4.887139320373535,206.8531036376953
2017-10-06 13:00:00,4.99677324295044,202.6900177001953
2017-10-06 13:10:00,3.772862434387207,87.77277374267578
2017-10-06 13:20:00,3.924898386001587,113.22553253173828
2017-10-06 13:30:00,5.5210700035095215,331.8168029785156
2017-10-06 13:40:00,6.030507564544678,396.0563659667969
2017-10-06 13:50:00,6.030391693115234,430.65283203125
2017-10-06 14:00:00,6.478231906890869,489.341552734375
2017-10-06 14:10:00,5.389582633972168,324.8104858398437
2017-10-06 14:20:00,4.879154682159424,225.207763671875
2017-10-06 14:30:00,5.257980823516846,284.0228881835937
2017-10-06 14:40:00,4.705087661743164,192.37142944335935
2017-10-06 14:50:00,4.722603797912598,158.67237854003906
2017-10-06 15:00:00,4.052601337432861,106.4983901977539
2017-10-06 15:10:00,4.367233276367188,133.1327362060547
2017-10-06 15:20:00,3.703759908676148,67.58074951171875
2017-10-06 15:30:00,2.722477912902832,12.955239295959473
2017-10-06 15:40:00,3.9018404483795166,-4.138363361358643
2017-10-06 15:50:00,5.238624095916748,240.0930938720703
2017-10-06 16:00:00,4.504604816436768,178.68838500976562
2017-10-06 16:10:00,4.145472526550293,145.9187469482422
2017-10-06 16:20:00,3.883926153182984,101.27696228027344
2017-10-06 16:30:00,4.1422953605651855,111.07315063476562
2017-10-06 16:40:00,3.742655515670776,88.37403106689453
2017-10-06 16:50:00,3.6892454624176025,63.82777786254883
2017-10-06 17:00:00,4.117408275604248,90.60205078125
2017-10-06 17:10:00,4.089662551879883,84.28234100341797
2017-10-06 17:20:00,4.417974472045898,145.88778686523438
2017-10-06 17:30:00,5.345148086547852,255.5023193359375
2017-10-06 17:40:00,5.031701564788818,233.71432495117188
2017-10-06 17:50:00,4.349212646484375,142.4459991455078
2017-10-06 18:00:00,4.850861549377441,170.25538635253906
2017-10-06 18:10:00,4.544850826263428,141.96205139160156
2017-10-06 18:20:00,5.024552822113037,221.1011962890625
2017-10-06 18:30:00,4.880432605743408,185.0119171142578
2017-10-06 18:40:00,5.078918933868408,221.86831665039065
2017-10-06 18:50:00,5.244647026062012,216.2011566162109
2017-10-06 19:00:00,5.583898067474365,295.7323303222656
2017-10-06 19:10:00,5.625194549560547,243.91537475585935
2017-10-06 19:20:00,5.52491569519043,214.94737243652344
2017-10-06 19:30:00,5.9499053955078125,290.5650634765625
2017-10-06 19:40:00,6.072132110595703,319.8363647460937
2017-10-06 19:50:00,5.941150188446045,370.8704833984375
2017-10-06 20:00:00,6.092249393463135,430.8673095703125
2017-10-06 20:10:00,6.739348888397217,567.3958740234375
2017-10-06 20:20:00,7.235866546630859,601.2880859375
2017-10-06 20:30:00,6.704139709472656,551.459228515625
2017-10-06 20:40:00,6.901354789733887,614.1776733398438
2017-10-06 20:50:00,7.448458671569824,749.4332275390625
2017-10-06 21:00:00,7.04168701171875,693.6203002929688
2017-10-06 21:10:00,6.951084613800049,614.4758911132812
2017-10-06 21:20:00,6.790160179138184,574.1044921875
2017-10-06 21:30:00,7.378109455108643,759.93798828125
2017-10-06 21:40:00,7.531794548034668,904.0261840820312
2017-10-06 21:50:00,7.333959579467773,702.446533203125
2017-10-06 22:00:00,6.722199440002441,654.0038452148438
2017-10-06 22:10:00,6.759068489074707,658.4177856445312
2017-10-06 22:20:00,7.676938056945801,883.5081176757812
2017-10-06 22:30:00,8.729262351989746,1094.752685546875
2017-10-06 22:40:00,7.490323066711426,809.6884155273438
2017-10-06 22:50:00,7.926749229431152,951.5447998046876
2017-10-06 23:00:00,8.281318664550781,1118.614990234375
2017-10-06 23:10:00,7.247102737426758,770.38671875
2017-10-06 23:20:00,7.283073425292969,803.0277709960938
2017-10-06 23:30:00,8.072488784790039,1043.42138671875
2017-10-06 23:40:00,8.460119247436523,1152.334228515625
2017-10-06 23:50:00,8.101778030395508,1105.0220947265625
2017-10-07 00:00:00,8.982800483703613,1264.118408203125
2017-10-07 00:10:00,9.238158226013184,1563.10009765625
2017-10-07 00:20:00,9.12679672241211,1495.3018798828125
2017-10-07 00:30:00,9.242606163024902,1442.8133544921875
2017-10-07 00:40:00,8.740350723266602,1250.9227294921875
2017-10-07 00:50:00,8.195908546447754,1023.4000854492188
2017-10-07 01:00:00,7.958683967590332,1043.8114013671875
2017-10-07 01:10:00,8.249154090881348,1021.3555297851562
2017-10-07 01:20:00,8.09276008605957,902.2452392578124
2017-10-07 01:30:00,8.320169448852539,1052.5123291015625
2017-10-07 01:40:00,8.335769653320312,1109.0684814453125
2017-10-07 01:50:00,8.35232162475586,1249.9000244140625
2017-10-07 02:00:00,8.622709274291992,1247.1170654296875
2017-10-07 02:10:00,8.224325180053711,1045.0577392578125
2017-10-07 02:20:00,8.842931747436523,1202.92822265625
2017-10-07 02:30:00,8.699572563171387,1178.383056640625
2017-10-07 02:40:00,9.174383163452148,1515.0986328125
2017-10-07 02:50:00,9.598475456237791,1649.427978515625
2017-10-07 03:00:00,9.42383098602295,1583.084228515625
2017-10-07 03:10:00,9.787361145019531,1706.2003173828125
2017-10-07 03:20:00,9.765216827392578,1595.2652587890625
2017-10-07 03:30:00,9.884632110595703,1657.0767822265625
2017-10-07 03:40:00,9.534363746643066,1554.375244140625
2017-10-07 03:50:00,8.573739051818848,1316.9625244140625
2017-10-07 04:00:00,8.917157173156738,1286.501953125
2017-10-07 04:10:00,9.156135559082031,1404.0601806640625
2017-10-07 04:20:00,8.437641143798828,1092.6025390625
2017-10-07 04:30:00,9.07083511352539,1333.5238037109375
2017-10-07 04:40:00,8.709769248962402,1168.0255126953125
2017-10-07 04:50:00,8.032151222229004,1025.2733154296875
2017-10-07 05:00:00,8.495469093322754,1236.379638671875
2017-10-07 05:10:00,10.035229682922363,1835.647216796875
2017-10-07 05:20:00,10.713056564331056,1790.60205078125
2017-10-07 05:30:00,9.478739738464355,1533.349853515625
2017-10-07 05:40:00,9.225995063781738,1515.6754150390625
2017-10-07 05:50:00,8.946462631225586,1349.33935546875
2017-10-07 06:00:00,9.244916915893556,1417.9422607421875
2017-10-07 06:10:00,9.50033473968506,1481.9998779296875
2017-10-07 06:20:00,9.579503059387209,1342.8798828125
2017-10-07 06:30:00,9.93666934967041,1548.94921875
2017-10-07 06:40:00,8.948144912719727,1255.1845703125
2017-10-07 06:50:00,9.910286903381348,1478.8280029296875
2017-10-07 07:00:00,9.725061416625977,1563.511474609375
2017-10-07 07:10:00,10.812280654907228,1819.642822265625
2017-10-07 07:20:00,10.391849517822266,1710.9583740234375
2017-10-07 07:30:00,10.676340103149414,1819.706298828125
2017-10-07 07:40:00,10.368264198303224,1920.624755859375
2017-10-07 07:50:00,9.725311279296877,1532.2939453125
2017-10-07 08:00:00,10.244308471679688,1816.322021484375
2017-10-07 08:10:00,9.137287139892578,1444.8157958984375
2017-10-07 08:20:00,10.132883071899414,1701.896240234375
2017-10-07 08:30:00,10.2407865524292,1814.1943359375
2017-10-07 08:40:00,9.772711753845217,1640.259765625
2017-10-07 08:50:00,9.866965293884276,1577.8363037109375
2017-10-07 09:00:00,9.62149715423584,1540.4105224609375
2017-10-07 09:10:00,9.60698413848877,1486.7264404296875
2017-10-07 09:20:00,9.876604080200195,1652.110595703125
2017-10-07 09:30:00,9.767349243164062,1640.6636962890625
2017-10-07 09:40:00,10.088430404663086,1720.86279296875
2017-10-07 09:50:00,10.220026969909668,1683.352783203125
2017-10-07 10:00:00,10.108317375183104,1706.196044921875
2017-10-07 10:10:00,10.359160423278809,1730.9332275390625
2017-10-07 10:20:00,9.574470520019531,1483.679443359375
2017-10-07 10:30:00,9.878040313720703,1536.015869140625
2017-10-07 10:40:00,9.461502075195312,1403.4439697265625
2017-10-07 10:50:00,9.65142822265625,1599.7186279296875
2017-10-07 11:00:00,9.893001556396484,1556.0927734375
2017-10-07 11:10:00,9.936514854431152,1623.1002197265625
2017-10-07 11:20:00,10.366951942443848,1715.22607421875
2017-10-07 11:30:00,9.062047958374023,1312.739501953125
2017-10-07 11:40:00,9.307818412780762,1428.4267578125
2017-10-07 11:50:00,8.681410789489746,1202.78515625
2017-10-07 12:00:00,9.060998916625977,1317.3348388671875
2017-10-07 12:10:00,8.534687995910645,1156.8106689453125
2017-10-07 12:20:00,8.663372039794922,1099.6484375
2017-10-07 12:30:00,9.53237533569336,1442.9964599609375
2017-10-07 12:40:00,9.891738891601562,1660.8333740234375
2017-10-07 12:50:00,7.979908466339111,1142.8955078125
2017-10-07 13:00:00,8.142789840698242,1149.6602783203125
2017-10-07 13:10:00,7.275818347930908,767.4746704101562
2017-10-07 13:20:00,7.538541316986084,789.5404052734375
2017-10-07 13:30:00,7.612067699432373,859.92431640625
2017-10-07 13:40:00,6.986145496368408,632.8054809570312
2017-10-07 13:50:00,6.462687969207764,537.6721801757812
2017-10-07 14:00:00,6.8472771644592285,608.501953125
2017-10-07 14:10:00,8.209439277648926,1033.85302734375
2017-10-07 14:20:00,8.15909194946289,932.510986328125
2017-10-07 14:30:00,8.555704116821289,950.3784790039062
2017-10-07 14:40:00,8.53965950012207,1063.53515625
2017-10-07 14:50:00,9.744876861572266,1593.718017578125
2017-10-07 15:00:00,10.198407173156738,1702.2926025390625
2017-10-07 15:10:00,10.140429496765137,1712.615966796875
2017-10-07 15:20:00,9.30628490447998,1448.3599853515625
2017-10-07 15:30:00,9.666980743408203,1478.038330078125
2017-10-07 15:40:00,9.326848030090332,1462.8060302734375
2017-10-07 15:50:00,8.628292083740234,1166.9365234375
2017-10-07 16:00:00,9.512165069580078,1515.8023681640625
2017-10-07 16:10:00,9.440649032592772,1439.334228515625
2017-10-07 16:20:00,8.659255027770996,1119.82177734375
2017-10-07 16:30:00,8.01710033416748,1008.2300415039062
2017-10-07 16:40:00,7.874184131622314,1029.65673828125
2017-10-07 16:50:00,7.93203067779541,1050.4571533203125
2017-10-07 17:00:00,6.859490871429443,686.9735717773438
2017-10-07 17:10:00,6.876639366149902,494.0824890136719
2017-10-07 17:20:00,6.581109523773193,484.2980041503906
2017-10-07 17:30:00,6.167508602142334,492.4861450195313
2017-10-07 17:40:00,6.924172878265381,660.4851684570312
2017-10-07 17:50:00,6.39840030670166,585.1908569335938
2017-10-07 18:00:00,7.807590007781982,930.7775268554688
2017-10-07 18:10:00,7.915395259857178,969.3690795898438
2017-10-07 18:20:00,7.306166172027588,752.312744140625
2017-10-07 18:30:00,8.283397674560547,900.3906860351562
2017-10-07 18:40:00,6.873581886291504,680.0333251953125
2017-10-07 18:50:00,7.561931610107422,853.6451416015625
2017-10-07 19:00:00,7.22213077545166,742.3740844726562
2017-10-07 19:10:00,8.043540954589844,1012.3644409179688
2017-10-07 19:20:00,8.145157814025879,983.4548950195312
2017-10-07 19:30:00,7.144670486450195,670.2114868164062
2017-10-07 19:40:00,7.396581172943115,809.749755859375
2017-10-07 19:50:00,6.898125171661377,623.3907470703125
2017-10-07 20:00:00,7.865633487701416,972.6257934570312
2017-10-07 20:10:00,8.165003776550293,1033.9805908203125
2017-10-07 20:20:00,7.403777599334717,890.6355590820312
2017-10-07 20:30:00,7.184335231781006,671.790771484375
2017-10-07 20:40:00,7.581425666809082,884.0213012695312
2017-10-07 20:50:00,7.992947101593018,876.1266479492188
2017-10-07 21:00:00,7.595248699188232,828.586181640625
2017-10-07 21:10:00,6.475047588348389,470.6603698730469
2017-10-07 21:20:00,5.835844039916992,384.485107421875
2017-10-07 21:30:00,6.855034828186035,705.5164794921875
2017-10-07 21:40:00,8.394502639770508,1119.910400390625
2017-10-07 21:50:00,7.557152271270752,958.7272338867188
2017-10-07 22:00:00,7.854206562042236,886.6265869140625
2017-10-07 22:10:00,8.24884033203125,1021.3091430664062
2017-10-07 22:20:00,8.226444244384766,1074.615478515625
2017-10-07 22:30:00,8.060938835144043,1051.8624267578125
2017-10-07 22:40:00,7.181684494018555,728.7636108398438
2017-10-07 22:50:00,7.209716320037842,698.4877319335938
2017-10-07 23:00:00,7.799751281738281,898.0164184570312
2017-10-07 23:10:00,8.587376594543457,1060.3931884765625
2017-10-07 23:20:00,7.851555824279785,910.646240234375
2017-10-07 23:30:00,6.520558834075928,490.7548828125
2017-10-07 23:40:00,6.695827484130859,533.8515625
2017-10-07 23:50:00,7.622941017150879,835.9003295898438
2017-10-08 00:00:00,7.835263729095459,834.3285522460938
2017-10-08 00:10:00,8.318934440612793,968.4450073242188
2017-10-08 00:20:00,7.9027934074401855,932.4608764648438
2017-10-08 00:30:00,7.746325969696045,820.1846313476562
2017-10-08 00:40:00,8.447669982910156,1089.329345703125
2017-10-08 00:50:00,7.946284770965576,1057.488525390625
2017-10-08 01:00:00,7.271566390991211,759.7080078125
2017-10-08 01:10:00,8.206517219543457,1046.28759765625
2017-10-08 01:20:00,7.427074432373047,762.3234252929688
2017-10-08 01:30:00,7.715137958526611,854.826904296875
2017-10-08 01:40:00,7.099820137023926,751.0333251953125
2017-10-08 01:50:00,6.746316432952881,566.058349609375
2017-10-08 02:00:00,6.034018039703369,424.83734130859375
2017-10-08 02:10:00,5.699203014373779,310.67291259765625
2017-10-08 02:20:00,6.397796154022217,445.2593994140625
2017-10-08 02:30:00,5.698212146759033,316.2051086425781
2017-10-08 02:40:00,5.276515007019043,270.3964233398437
2017-10-08 02:50:00,5.115095138549805,187.20736694335935
2017-10-08 03:00:00,5.70007848739624,311.7020874023437
2017-10-08 03:10:00,6.386994361877441,464.3017272949219
2017-10-08 03:20:00,6.075904846191406,493.4364013671875
2017-10-08 03:30:00,5.865735530853272,362.614501953125
2017-10-08 03:40:00,6.174557209014893,434.8511962890625
2017-10-08 03:50:00,6.0689311027526855,434.3454284667969
2017-10-08 04:00:00,6.2552103996276855,509.675537109375
2017-10-08 04:10:00,6.209752082824707,464.6858825683594
2017-10-08 04:20:00,7.219708919525146,704.7764892578125
2017-10-08 04:30:00,6.366345882415772,479.6685485839844
2017-10-08 04:40:00,5.486847877502441,298.92388916015625
2017-10-08 04:50:00,6.506007194519043,505.07330322265625
2017-10-08 05:00:00,7.436295032501221,765.6638793945312
2017-10-08 05:10:00,7.596946716308594,753.0537719726562
2017-10-08 05:20:00,5.3304948806762695,296.9493408203125
2017-10-08 05:30:00,5.516698837280273,332.64697265625
2017-10-08 05:40:00,4.638155937194824,170.7947235107422
2017-10-08 05:50:00,4.639181137084961,154.9654083251953
2017-10-08 06:00:00,3.8004000186920166,117.5907974243164
2017-10-08 06:10:00,4.5361504554748535,161.68093872070312
2017-10-08 06:20:00,5.648558616638184,297.9058837890625
2017-10-08 06:30:00,5.66121768951416,298.4992370605469
2017-10-08 06:40:00,6.641449451446533,485.9525146484375
2017-10-08 06:50:00,6.2717366218566895,401.3335571289063
2017-10-08 07:00:00,6.008827209472656,357.8004150390625
2017-10-08 07:10:00,5.858241081237793,342.7627868652344
2017-10-08 07:20:00,5.8774237632751465,345.1284484863281
2017-10-08 07:30:00,5.843533992767334,373.8352661132813
2017-10-08 07:40:00,5.223865032196045,257.3104248046875
2017-10-08 07:50:00,5.106053829193115,201.1613922119141
2017-10-08 08:00:00,4.799915790557861,192.9268493652344
2017-10-08 08:10:00,4.075919628143311,116.53865051269533
2017-10-08 08:20:00,4.3107123374938965,132.1189727783203
2017-10-08 08:30:00,4.044856071472168,136.12161254882812
2017-10-08 08:40:00,4.9657158851623535,220.2815704345703
2017-10-08 08:50:00,4.69728422164917,189.8493804931641
2017-10-08 09:00:00,5.254659175872803,243.5356903076172
2017-10-08 09:10:00,5.084700584411621,242.20877075195312
2017-10-08 09:20:00,6.155661582946777,422.9320983886719
2017-10-08 09:30:00,6.6578521728515625,509.7624816894531
2017-10-08 09:40:00,5.249174118041992,280.3275756835937
2017-10-08 09:50:00,4.543447971343994,156.6587677001953
2017-10-08 10:00:00,4.167243480682373,129.6219940185547
2017-10-08 10:10:00,5.795051097869873,351.7688293457031
2017-10-08 10:20:00,5.485917568206787,298.6630859375
2017-10-08 10:30:00,5.367575168609619,225.25523376464844
2017-10-08 10:40:00,4.188668251037598,135.4022674560547
2017-10-08 10:50:00,5.4976019859313965,230.0511932373047
2017-10-08 11:00:00,5.067638397216797,201.25685119628903
2017-10-08 11:10:00,5.112558841705322,230.32806396484372
2017-10-08 11:20:00,5.709034442901611,351.8429870605469
2017-10-08 11:30:00,5.162806510925293,258.6656494140625
2017-10-08 11:40:00,5.819011211395264,338.3408203125
2017-10-08 11:50:00,5.1300883293151855,223.84933471679688
2017-10-08 12:00:00,4.962615489959717,193.0217742919922
2017-10-08 12:10:00,4.456047058105469,142.64559936523438
2017-10-08 12:20:00,5.334090709686279,222.1772003173828
2017-10-08 12:30:00,5.3529486656188965,223.61085510253903
2017-10-08 12:40:00,5.243865013122559,232.25146484375
2017-10-08 12:50:00,4.366557598114014,133.64797973632812
2017-10-08 13:00:00,4.586472511291504,149.03463745117188
2017-10-08 13:10:00,5.542226791381836,270.5655822753906
2017-10-08 13:20:00,5.039506435394287,225.3341827392578
2017-10-08 13:30:00,3.957153797149658,121.89276123046876
2017-10-08 13:40:00,4.043607234954834,104.9604721069336
2017-10-08 13:50:00,4.979554176330566,223.38739013671875
2017-10-08 14:00:00,5.222562313079834,245.31771850585935
2017-10-08 14:10:00,5.085994243621826,219.51388549804688
2017-10-08 14:20:00,5.036324501037598,209.2332000732422
2017-10-08 14:30:00,4.813620567321777,195.2882843017578
2017-10-08 14:40:00,4.980825901031494,206.76235961914065
2017-10-08 14:50:00,4.352447986602783,147.59410095214844
2017-10-08 15:00:00,5.049942970275879,203.40432739257807
2017-10-08 15:10:00,5.614305019378662,289.3710632324219
2017-10-08 15:20:00,5.312288761138916,272.14910888671875
2017-10-08 15:30:00,6.236964702606201,377.4120788574219
2017-10-08 15:40:00,4.779067516326904,183.98538208007807
2017-10-08 15:50:00,4.643688201904297,157.12722778320312
2017-10-08 16:00:00,4.1471381187438965,110.24777221679688
2017-10-08 16:10:00,4.145936489105225,91.4754409790039
2017-10-08 16:20:00,4.636298179626465,126.1951141357422
2017-10-08 16:30:00,4.779637336730957,170.39669799804688
2017-10-08 16:40:00,5.3556952476501465,245.0242156982422
2017-10-08 16:50:00,5.230567455291748,221.45278930664065
2017-10-08 17:00:00,4.909456253051758,174.92434692382812
2017-10-08 17:10:00,5.265703678131104,184.87045288085935
2017-10-08 17:20:00,4.884700775146484,158.59979248046875
2017-10-08 17:30:00,5.195152759552002,204.39085388183597
2017-10-08 17:40:00,5.14960527420044,184.1135406494141
2017-10-08 17:50:00,4.812657356262207,142.03089904785156
2017-10-08 18:00:00,5.139431953430176,214.21371459960935
2017-10-08 18:10:00,5.180139064788818,224.52215576171875
2017-10-08 18:20:00,4.9097394943237305,186.5462951660156
2017-10-08 18:30:00,5.318219661712647,205.35655212402344
2017-10-08 18:40:00,5.355375289916992,217.4554901123047
2017-10-08 18:50:00,4.775947570800781,156.09275817871094
2017-10-08 19:00:00,4.276413917541504,114.46272277832033
2017-10-08 19:10:00,3.623738050460816,65.60385131835938
2017-10-08 19:20:00,3.3393239974975586,31.21388435363769
2017-10-08 19:30:00,3.4142141342163086,27.195343017578125
2017-10-08 19:40:00,3.739190101623535,38.8680534362793
2017-10-08 19:50:00,3.7694265842437744,48.541481018066406
2017-10-08 20:00:00,3.4630725383758545,41.14132690429688
2017-10-08 20:10:00,3.0655622482299805,13.863399505615234
2017-10-08 20:20:00,3.212297201156616,29.488420486450195
2017-10-08 20:30:00,3.60009241104126,49.83051681518555
2017-10-08 20:40:00,3.7907769680023193,60.04397964477539
2017-10-08 20:50:00,3.8561389446258554,62.29600524902344
2017-10-08 21:00:00,3.785376071929932,71.82380676269531
2017-10-08 21:10:00,3.65981125831604,38.74311828613281
2017-10-08 21:20:00,3.589068651199341,53.182655334472656
2017-10-08 21:30:00,3.8967483043670654,68.81201934814453
2017-10-08 21:40:00,3.986177444458008,81.05502319335938
2017-10-08 21:50:00,4.062503337860107,89.4458236694336
2017-10-08 22:00:00,3.5456643104553223,37.27754974365234
2017-10-08 22:10:00,3.407773017883301,26.11442756652832
2017-10-08 22:20:00,3.98640513420105,50.44190216064453
2017-10-08 22:30:00,3.674826622009277,50.96749877929688
2017-10-08 22:40:00,3.5104947090148926,35.05105972290039
2017-10-08 22:50:00,3.2634506225585938,35.62460708618164
2017-10-08 23:00:00,3.1172070503234863,23.111204147338867
2017-10-08 23:10:00,2.597865581512451,-0.9746729731559752
2017-10-08 23:20:00,2.284785747528076,-6.823542594909668
2017-10-08 23:30:00,1.3920365571975708,-2.772599458694458
2017-10-08 23:40:00,2.101318359375,-3.6779491901397705
2017-10-08 23:50:00,2.141227960586548,-3.253816604614258
2017-10-09 00:00:00,1.7660521268844604,-2.0048930644989014
2017-10-09 00:10:00,0.9343571662902832,-0.8781410455703735
2017-10-09 00:20:00,0.3305531144142151,-0.9800395369529724
2017-10-09 00:30:00,0.48404061794281,-1.1256849765777588
2017-10-09 00:40:00,1.2055691480636597,-0.7159570455551147
2017-10-09 00:50:00,1.5875471830368042,-1.0029799938201904
2017-10-09 01:00:00,2.210052728652954,-2.2732434272766118
2017-10-09 01:10:00,2.956554651260376,-3.805455446243286
2017-10-09 01:20:00,3.491220712661743,34.7102165222168
2017-10-09 01:30:00,3.6262948513031006,53.007755279541016
2017-10-09 01:40:00,3.7643051147460938,64.2076644897461
2017-10-09 01:50:00,4.013876438140869,68.32864379882812
2017-10-09 02:00:00,3.4696502685546875,32.80661392211914
2017-10-09 02:10:00,3.9740378856658936,80.80421447753906
2017-10-09 02:20:00,4.316760063171387,89.36100769042969
2017-10-09 02:30:00,4.274289608001709,92.80014038085938
2017-10-09 02:40:00,4.95884895324707,190.4234771728516
2017-10-09 02:50:00,4.122008800506592,103.11339569091795
2017-10-09 03:00:00,4.930630683898926,164.3251495361328
2017-10-09 03:10:00,4.585704326629639,154.39183044433594
2017-10-09 03:20:00,4.478137969970703,135.98117065429688
2017-10-09 03:30:00,4.308144569396973,121.3105697631836
2017-10-09 03:40:00,4.4422287940979,148.09873962402344
2017-10-09 03:50:00,5.747081756591797,288.1326904296875
2017-10-09 04:00:00,5.12440824508667,187.9211578369141
2017-10-09 04:10:00,3.3553690910339355,40.235450744628906
2017-10-09 04:20:00,4.634291172027588,146.40748596191406
2017-10-09 04:30:00,4.65665864944458,165.4673309326172
2017-10-09 04:40:00,5.356220245361328,223.54840087890625
2017-10-09 04:50:00,4.340113639831543,127.77701568603516
2017-10-09 05:00:00,3.983624458312988,87.5240249633789
2017-10-09 05:10:00,4.527964115142822,128.4487762451172
2017-10-09 05:20:00,5.238070964813232,164.18319702148438
2017-10-09 05:30:00,4.58177661895752,115.2219467163086
2017-10-09 05:40:00,4.363311767578125,88.20216369628906
2017-10-09 05:50:00,4.1775312423706055,86.26065063476562
2017-10-09 06:00:00,3.47601318359375,47.6231803894043
2017-10-09 06:10:00,3.3112192153930664,37.78385925292969
2017-10-09 06:20:00,3.6675188541412354,56.91416549682617
2017-10-09 06:30:00,3.4231948852539062,48.96821212768555
2017-10-09 06:40:00,3.64663314819336,54.81793212890625
2017-10-09 06:50:00,4.046640396118164,90.61060333251952
2017-10-09 07:00:00,3.805372953414917,84.22846221923828
2017-10-09 07:10:00,3.98937463760376,88.69193267822266
2017-10-09 07:20:00,4.155857086181641,93.47877502441406
2017-10-09 07:30:00,3.6983389854431152,56.79897689819336
2017-10-09 07:40:00,2.863149642944336,7.056660175323486
2017-10-09 07:50:00,2.5739455223083496,3.338644027709961
2017-10-09 08:00:00,2.9075584411621094,12.3360013961792
2017-10-09 08:10:00,3.11736273765564,20.24456214904785
2017-10-09 08:20:00,3.8920295238494873,77.11425018310547
2017-10-09 08:30:00,4.806066513061523,176.24484252929688
2017-10-09 08:40:00,3.7363436222076416,74.30635070800781
2017-10-09 08:50:00,4.671424388885498,162.51907348632812
2017-10-09 09:00:00,4.615007400512695,156.59263610839844
2017-10-09 09:10:00,4.599720478057861,169.3494110107422
2017-10-09 09:20:00,3.938297271728516,87.85372924804688
2017-10-09 09:30:00,4.261897563934326,129.3744354248047
2017-10-09 09:40:00,3.344954013824463,41.16530990600586
2017-10-09 09:50:00,3.8284716606140137,81.15208435058594
2017-10-09 10:00:00,4.208387851715088,116.2644271850586
2017-10-09 10:10:00,4.053231239318848,112.58782958984376
2017-10-09 10:20:00,4.026803016662598,83.85760498046875
2017-10-09 10:30:00,3.917433738708496,97.09246826171876
2017-10-09 10:40:00,3.247431993484497,40.18480682373047
2017-10-09 10:50:00,3.3740925788879395,42.13695907592773
2017-10-09 11:00:00,3.4155964851379395,43.87203598022461
2017-10-09 11:10:00,4.576931953430176,124.61438751220705
2017-10-09 11:20:00,3.505979061126709,58.712284088134766
2017-10-09 11:30:00,2.9103074073791504,21.39114189147949
2017-10-09 11:40:00,2.929585695266724,12.00315761566162
2017-10-09 11:50:00,4.075456142425537,109.13697052001952
2017-10-09 12:00:00,3.462171792984009,48.65026092529297
2017-10-09 12:10:00,3.311018943786621,33.532188415527344
2017-10-09 12:20:00,3.9461848735809326,86.557861328125
2017-10-09 12:30:00,3.775320053100586,44.72249984741211
2017-10-09 12:40:00,3.557502269744873,59.90421295166016
2017-10-09 12:50:00,3.213778257369995,33.15549087524414
2017-10-09 13:00:00,3.7102768421173096,57.613162994384766
2017-10-09 13:10:00,4.067794799804688,80.37953186035156
2017-10-09 13:20:00,4.405446529388428,150.57383728027344
2017-10-09 13:30:00,4.504246711730957,137.58982849121094
2017-10-09 13:40:00,4.01402759552002,112.35900115966795
2017-10-09 13:50:00,3.5714545249938965,66.32636260986328
2017-10-09 14:00:00,3.740564584732056,74.85002136230469
2017-10-09 14:10:00,3.656529426574707,68.37345886230469
2017-10-09 14:20:00,3.4654946327209477,57.4002799987793
